year,company,cik,form_type,date_filed,url,document_url
2023,VISION ENERGY Corp,1676580,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1676580/0001493152-23-010036.txt,https://www.sec.gov/Archives/edgar/data/1676580/000149315223010036/form10-k.htm
2023,VISION SENSING ACQUISITION CORP.,1883983,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1883983/0001493152-23-008898.txt,https://www.sec.gov/Archives/edgar/data/1883983/000149315223008898/form10-k.htm
2023,VISTA GOLD CORP,783324,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/783324/0000783324-23-000009.txt,https://www.sec.gov/Archives/edgar/data/783324/000078332423000009/vgz-20221231x10k.htm
2023,VISTEON CORP,1111335,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1111335/0001111335-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1111335/000111133523000009/vc-20221231.htm
2023,VIVIC CORP.,1703073,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1703073/0001549727-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1703073/000154972723000010/vivc-10k.htm
2023,VIVOS INC,1449349,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1449349/0001493152-23-006366.txt,https://www.sec.gov/Archives/edgar/data/1449349/000149315223006366/form10-k.htm
2023,"VMWARE, INC.",1124610,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1124610/0001124610-23-000015.txt,https://www.sec.gov/Archives/edgar/data/1124610/000112461023000015/vmw-20230203.htm
2023,"VNUE, Inc. NT",1376804,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1376804/0001829126-23-002465.txt,https://www.sec.gov/Archives/edgar/data/1376804/000182912623002781/vnue_10k.htm
2023,VOC Energy Trust,1505413,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1505413/0001104659-23-033332.txt,https://www.sec.gov/Archives/edgar/data/1505413/000110465923033332/tm231010-1_10k.htm
2023,VOLITIONRX LTD,93314,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/93314/0001477932-23-001497.txt,https://www.sec.gov/Archives/edgar/data/93314/000147793223001497/vnrx_10k.htm
2023,"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",1182534,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1182534/0001104659-23-038949.txt,https://www.sec.gov/Archives/edgar/data/1182534/000110465923038953/tm2310809d3_10k.htm
2023,"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",1182534,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1182534/0001104659-23-038952.txt,https://www.sec.gov/Archives/edgar/data/1182534/000110465923038953/tm2310809d3_10k.htm
2023,"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",1182534,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1182534/0001104659-23-038953.txt,https://www.sec.gov/Archives/edgar/data/1182534/000110465923038953/tm2310809d3_10k.htm
2023,VORNADO REALTY LP,1040765,10-K,2023-02-13,https://www.sec.gov/Archives/edgar/data/1040765/0000899689-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1040765/000089968923000010/vno-20221231.htm
2023,VORNADO REALTY TRUST,899689,10-K,2023-02-13,https://www.sec.gov/Archives/edgar/data/899689/0000899689-23-000010.txt,https://www.sec.gov/Archives/edgar/data/899689/000089968923000010/vno-20221231.htm
2023,VOYA RETIREMENT INSURANCE & ANNUITY Co,837010,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/837010/0000837010-23-000018.txt,https://www.sec.gov/Archives/edgar/data/837010/000083701023000018/vriac-20221231.htm
2023,"VPR Brands, LP. NT",1376231,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1376231/0001213900-23-025430.txt,https://www.sec.gov/Archives/edgar/data/1376231/000121390023029512/f10k2022_vprbrands.htm
2023,VS Trust,1793497,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1793497/0001213900-23-023646.txt,https://www.sec.gov/Archives/edgar/data/1793497/000121390023023646/f10k2022_vstrust.htm
2023,VSE CORP,102752,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/102752/0000102752-23-000012.txt,https://www.sec.gov/Archives/edgar/data/102752/000010275223000012/vsec-20221231.htm
2023,VYCOR MEDICAL INC NT,1424768,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1424768/0001493152-23-010407.txt,https://www.sec.gov/Archives/edgar/data/1424768/000149315223012257/form10-k.htm
2023,VYNE Therapeutics Inc.,1566044,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/1566044/0001628280-23-007900.txt,https://www.sec.gov/Archives/edgar/data/1566044/000162828023007900/vyne-20221231.htm
2023,"Vacasa, Inc.",1874944,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1874944/0001874944-23-000018.txt,https://www.sec.gov/Archives/edgar/data/1874944/000187494423000018/vcsa-20221231.htm
2023,Vaccitech plc,1828185,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1828185/0001104659-23-036275.txt,https://www.sec.gov/Archives/edgar/data/1828185/000110465923036275/vacc-20221231x10k.htm
2023,Vado Corp.,1700849,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1700849/0001185185-23-000157.txt,https://www.sec.gov/Archives/edgar/data/1700849/000118518523000157/vado20221130_10k.htm
2023,Vahanna Tech Edge Acquisition I Corp. NT,1868640,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1868640/0001193125-23-088290.txt,https://www.sec.gov/Archives/edgar/data/1868640/000119312523101745/d462536d10k.htm
2023,Valaris Ltd,314808,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/314808/0000314808-23-000018.txt,https://www.sec.gov/Archives/edgar/data/314808/000031480823000018/val-20221231.htm
2023,"Vallon Pharmaceuticals, Inc.",1824293,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1824293/0001824293-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1824293/000182429323000016/ck0001824293-20221231.htm
2023,Valor Latitude Acquisition Corp. NT,1843091,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1843091/0001193125-23-087994.txt,https://www.sec.gov/Archives/edgar/data/1843091/000119312523099626/d436037d10k.htm
2023,"Value Exchange International, Inc.",1417664,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1417664/0001214659-23-004552.txt,https://www.sec.gov/Archives/edgar/data/1417664/000121465923004552/p32923710k.htm
2023,Valuence Merger Corp. I,1892747,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1892747/0001493152-23-010256.txt,https://www.sec.gov/Archives/edgar/data/1892747/000149315223010256/form10-k.htm
2023,Vanda Pharmaceuticals Inc.,1347178,10-K,2023-02-09,https://www.sec.gov/Archives/edgar/data/1347178/0001628280-23-002857.txt,https://www.sec.gov/Archives/edgar/data/1347178/000162828023002857/vnda-20221231.htm
2023,Varagon Capital Corp,1784700,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/1784700/0000950170-23-009900.txt,https://www.sec.gov/Archives/edgar/data/1784700/000095017023009900/ck0001784700-20221231.htm
2023,Vascular Biogenics Ltd.,1603207,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/1603207/0001493152-23-007533.txt,https://www.sec.gov/Archives/edgar/data/1603207/000149315223007533/form10-k.htm
2023,"Vaxart, Inc.",72444,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/72444/0001437749-23-006688.txt,https://www.sec.gov/Archives/edgar/data/72444/000143774923006688/vxrt20221231_10k.htm
2023,"Vaxcyte, Inc.",1649094,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1649094/0000950170-23-004654.txt,https://www.sec.gov/Archives/edgar/data/1649094/000095017023004654/pcvx-20221231.htm
2023,"Vaxxinity, Inc.",1851657,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/1851657/0001562762-23-000132.txt,https://www.sec.gov/Archives/edgar/data/1851657/000156276223000132/vaxxq410k.htm
2023,Vector Acquisition Corp II,1842386,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1842386/0001213900-23-022828.txt,https://www.sec.gov/Archives/edgar/data/1842386/000121390023022828/f10k2022_vectoracq2.htm
2023,"Velo3D, Inc.",1825079,10-K,2023-03-20,https://www.sec.gov/Archives/edgar/data/1825079/0001825079-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1825079/000182507923000012/velo-20221231.htm
2023,"Velocity Financial, Inc.",1692376,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/1692376/0000950170-23-007616.txt,https://www.sec.gov/Archives/edgar/data/1692376/000095017023007616/vel-20221231.htm
2023,"Vemanti Group, Inc.",1605057,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1605057/0001477932-23-001945.txt,https://www.sec.gov/Archives/edgar/data/1605057/000147793223001945/vemanti_10k.htm
2023,Venetian-1 Acquisition Corp.,1900520,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1900520/0001213900-23-025543.txt,https://www.sec.gov/Archives/edgar/data/1900520/000121390023025543/f10k2022_venetian1acq.htm
2023,"Ventas, Inc.",740260,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/740260/0000740260-23-000070.txt,https://www.sec.gov/Archives/edgar/data/740260/000074026023000070/vtr-20221231.htm
2023,"Venture Lending & Leasing IX, Inc.",1717310,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1717310/0001717310-23-000003.txt,https://www.sec.gov/Archives/edgar/data/1717310/000171731023000003/vll9-20221231.htm
2023,"Venture Lending & Leasing VIII, Inc.",1642862,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1642862/0001642862-23-000003.txt,https://www.sec.gov/Archives/edgar/data/1642862/000164286223000003/vll8-20221231.htm
2023,"Ventyx Biosciences, Inc.",1851194,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/1851194/0000950170-23-009501.txt,https://www.sec.gov/Archives/edgar/data/1851194/000095017023009501/vtyx-20221231.htm
2023,Venus Concept Inc.,1409269,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/1409269/0001437749-23-007951.txt,https://www.sec.gov/Archives/edgar/data/1409269/000143774923007951/vero20221231b_10k.htm
2023,"Vera Bradley, Inc.",1495320,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1495320/0001495320-23-000014.txt,https://www.sec.gov/Archives/edgar/data/1495320/000149532023000014/vra-20230128.htm
2023,"Vera Therapeutics, Inc.",1831828,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1831828/0000950170-23-010288.txt,https://www.sec.gov/Archives/edgar/data/1831828/000095017023010288/vera-20221231.htm
2023,Veradigm Inc. NT,1124804,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1124804/0001193125-23-054136.txt,
2023,Verano Holdings Corp.,1848416,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1848416/0001628280-23-009918.txt,https://www.sec.gov/Archives/edgar/data/1848416/000162828023009918/vrnof-20221231.htm
2023,"Verastem, Inc.",1526119,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/1526119/0001558370-23-003738.txt,https://www.sec.gov/Archives/edgar/data/1526119/000155837023003738/vstm-20221231x10k.htm
2023,"Verb Technology Company, Inc. NT",1566610,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1566610/0001493152-23-010327.txt,https://www.sec.gov/Archives/edgar/data/1566610/000149315223012571/form10-k.htm
2023,"Verde Clean Fuels, Inc.",1841425,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1841425/0001213900-23-025539.txt,https://www.sec.gov/Archives/edgar/data/1841425/000121390023025539/f10k2022_verdeclean.htm
2023,Vericel Corp,887359,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/887359/0001628280-23-004714.txt,https://www.sec.gov/Archives/edgar/data/887359/000162828023004714/vcel-20221231.htm
2023,"Vericity, Inc.",1575434,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1575434/0000950170-23-011353.txt,https://www.sec.gov/Archives/edgar/data/1575434/000095017023011353/very-20221231.htm
2023,"VerifyMe, Inc.",1104038,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1104038/0001214659-23-004301.txt,https://www.sec.gov/Archives/edgar/data/1104038/000121465923004301/vm32123010k.htm
2023,"Veris Residential, Inc.",924901,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/924901/0000924901-23-000010.txt,https://www.sec.gov/Archives/edgar/data/924901/000092490123000010/vre-20221231.htm
2023,"Veris Residential, L.P.",1067063,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1067063/0000924901-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1067063/000092490123000010/vre-20221231.htm
2023,"Verisk Analytics, Inc.",1442145,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1442145/0001437749-23-004945.txt,https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/vrsk20221231_10k.htm
2023,"Veritas Farms, Inc. NT",1669400,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1669400/0001213900-23-025230.txt,https://www.sec.gov/Archives/edgar/data/1669400/000121390023030190/f10k2022_veritasfarms.htm
2023,"Veritex Holdings, Inc.",1501570,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1501570/0001501570-23-000068.txt,https://www.sec.gov/Archives/edgar/data/1501570/000150157023000068/vbtx-20221231.htm
2023,Veritiv Corp,1599489,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1599489/0001599489-23-000014.txt,https://www.sec.gov/Archives/edgar/data/1599489/000159948923000014/vrtv-20221231.htm
2023,"Veritone, Inc.",1615165,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1615165/0000950170-23-008493.txt,https://www.sec.gov/Archives/edgar/data/1615165/000095017023008493/veri-20221231.htm
2023,Verizon Master Trust,1844964,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1844964/0000929638-23-001021.txt,https://www.sec.gov/Archives/edgar/data/1844964/000092963823001021/vzmt_10k.htm
2023,Verizon Owner Trust 2019-C,1785705,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1785705/0000929638-23-001017.txt,https://www.sec.gov/Archives/edgar/data/1785705/000092963823001017/vzot2019c_10k.htm
2023,Verizon Owner Trust 2020-A,1796705,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1796705/0000929638-23-001018.txt,https://www.sec.gov/Archives/edgar/data/1796705/000092963823001018/vzot2020a_10k.htm
2023,Verizon Owner Trust 2020-B,1805574,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1805574/0000929638-23-001019.txt,https://www.sec.gov/Archives/edgar/data/1805574/000092963823001019/vzot2020b_10k.htm
2023,Verizon Owner Trust 2020-C,1826657,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1826657/0000929638-23-001020.txt,https://www.sec.gov/Archives/edgar/data/1826657/000092963823001020/vzot2020c_10k.htm
2023,Verona Pharma plc,1657312,10-K,2023-03-07,https://www.sec.gov/Archives/edgar/data/1657312/0001657312-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1657312/000165731223000006/vrna-20221231.htm
2023,Verrica Pharmaceuticals Inc.,1660334,10-K,2023-03-06,https://www.sec.gov/Archives/edgar/data/1660334/0000950170-23-006118.txt,https://www.sec.gov/Archives/edgar/data/1660334/000095017023006118/vrca-20221231.htm
2023,Vertex Energy Inc.,890447,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/890447/0001628280-23-005861.txt,https://www.sec.gov/Archives/edgar/data/890447/000162828023005861/vtnr-20221231.htm
2023,"Vertex, Inc.",1806837,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1806837/0001558370-23-003469.txt,https://www.sec.gov/Archives/edgar/data/1806837/000155837023003469/verx-20221231x10k.htm
2023,Vertiv Holdings Co,1674101,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1674101/0001628280-23-005248.txt,https://www.sec.gov/Archives/edgar/data/1674101/000162828023005248/vrt-20221231.htm
2023,"Verve Therapeutics, Inc.",1840574,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1840574/0000950170-23-005713.txt,https://www.sec.gov/Archives/edgar/data/1840574/000095017023005713/verv-20221231.htm
2023,"Via Renewables, Inc.",1606268,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1606268/0001606268-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1606268/000160626823000009/spke-20221231.htm
2023,"Via Renewables, Inc. NT",1606268,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1606268/0001654954-23-003051.txt,https://www.sec.gov/Archives/edgar/data/1606268/000160626823000009/spke-20221231.htm
2023,Viant Technology Inc.,1828791,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1828791/0001828791-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1828791/000182879123000012/dsp-20221231.htm
2023,Viatris Inc,1792044,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1792044/0001792044-23-000008.txt,https://www.sec.gov/Archives/edgar/data/1792044/000179204423000008/vtrs-20221231.htm
2023,"Vicapsys Life Sciences, Inc. NT",1468639,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1468639/0001493152-23-010247.txt,https://www.sec.gov/Archives/edgar/data/1468639/000149315223012267/form10-k.htm
2023,Vicarious Surgical Inc.,1812173,10-K,2023-02-15,https://www.sec.gov/Archives/edgar/data/1812173/0001213900-23-011661.txt,https://www.sec.gov/Archives/edgar/data/1812173/000121390023011661/f10k2022_vicarious.htm
2023,Victoria's Secret & Co.,1856437,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/1856437/0001856437-23-000013.txt,https://www.sec.gov/Archives/edgar/data/1856437/000185643723000013/vsco-20230128.htm
2023,"Victory Capital Holdings, Inc.",1570827,10-K,2023-03-06,https://www.sec.gov/Archives/edgar/data/1570827/0000950170-23-006124.txt,https://www.sec.gov/Archives/edgar/data/1570827/000095017023006124/vctr-20221231.htm
2023,"Video River Networks, Inc. NT",1084475,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1084475/0001493152-23-009226.txt,https://www.sec.gov/Archives/edgar/data/1084475/000149315223012663/form10-k.htm
2023,"View, Inc.",1811856,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1811856/0001811856-23-000003.txt,https://www.sec.gov/Archives/edgar/data/1811856/000181185623000003/view-20221231.htm
2023,"ViewRay, Inc.",1597313,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1597313/0001628280-23-005340.txt,https://www.sec.gov/Archives/edgar/data/1597313/000162828023005340/vray-20221231.htm
2023,Viewbix Inc.,797542,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/797542/0001493152-23-008765.txt,https://www.sec.gov/Archives/edgar/data/797542/000149315223008765/form10-k.htm
2023,"Vigil Neuroscience, Inc.",1827087,10-K,2023-03-21,https://www.sec.gov/Archives/edgar/data/1827087/0000950170-23-008835.txt,https://www.sec.gov/Archives/edgar/data/1827087/000095017023008835/vigl-20221231.htm
2023,"Viking Therapeutics, Inc.",1607678,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/1607678/0001564590-23-001685.txt,https://www.sec.gov/Archives/edgar/data/1607678/000156459023001685/vktx-10k_20221231.htm
2023,Village Bank & Trust Financial Corp.,1290476,10-K,2023-03-20,https://www.sec.gov/Archives/edgar/data/1290476/0001544784-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1290476/000154478423000006/vbfc-20221231x10k.htm
2023,"Village Farms International, Inc.",1584549,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/1584549/0000950170-23-007006.txt,https://www.sec.gov/Archives/edgar/data/1584549/000095017023007006/vff-20221231.htm
